22/12/2017,1.10586,ripple,2017,12,22
23/12/2017,1.17695,ripple,2017,12,23
24/12/2017,1.0328,ripple,2017,12,24
25/12/2017,1.12038,ripple,2017,12,25
26/12/2017,1.18401,ripple,2017,12,26
27/12/2017,1.40645,ripple,2017,12,27
28/12/2017,1.43294,ripple,2017,12,28
29/12/2017,2.20813,ripple,2017,12,29
30/12/2017,2.17644,ripple,2017,12,30
31/12/2017,2.28004,ripple,2017,12,31
01/01/2018,2.31012,ripple,2018,01,01
02/01/2018,2.45529,ripple,2018,01,02
03/01/2018,3.12571,ripple,2018,01,03
04/01/2018,3.22005,ripple,2018,01,04
05/01/2018,2.93138,ripple,2018,01,05
06/01/2018,3.09163,ripple,2018,01,06
07/01/2018,3.39845,ripple,2018,01,07
08/01/2018,2.4485,ripple,2018,01,08
09/01/2018,2.14126,ripple,2018,01,09
10/01/2018,1.95614,ripple,2018,01,10
11/01/2018,1.93361,ripple,2018,01,11
12/01/2018,2.02577,ripple,2018,01,12
13/01/2018,2.0225,ripple,2018,01,13
14/01/2018,1.86561,ripple,2018,01,14
15/01/2018,1.66706,ripple,2018,01,15
16/01/2018,1.19515,ripple,2018,01,16
17/01/2018,1.29116,ripple,2018,01,17
18/01/2018,1.61161,ripple,2018,01,18
19/01/2018,1.54157,ripple,2018,01,19
20/01/2018,1.58205,ripple,2018,01,20
21/01/2018,1.38127,ripple,2018,01,21
22/01/2018,1.30411,ripple,2018,01,22
23/01/2018,1.34234,ripple,2018,01,23
24/01/2018,1.33309,ripple,2018,01,24
25/01/2018,1.30965,ripple,2018,01,25
26/01/2018,1.21336,ripple,2018,01,26
27/01/2018,1.23119,ripple,2018,01,27
28/01/2018,1.41666,ripple,2018,01,28
29/01/2018,1.31967,ripple,2018,01,29
30/01/2018,1.31231,ripple,2018,01,30
31/01/2018,1.13747,ripple,2018,01,31
01/02/2018,1.14397,ripple,2018,02,01
02/02/2018,0.958196,ripple,2018,02,02
03/02/2018,0.896766,ripple,2018,02,03
04/02/2018,0.919951,ripple,2018,02,04
05/02/2018,0.840231,ripple,2018,02,05
06/02/2018,0.692773,ripple,2018,02,06
07/02/2018,0.779269,ripple,2018,02,07
08/02/2018,0.732428,ripple,2018,02,08
09/02/2018,0.777794,ripple,2018,02,09
10/02/2018,0.929139,ripple,2018,02,10
11/02/2018,1.08609,ripple,2018,02,11
12/02/2018,1.0132,ripple,2018,02,12
13/02/2018,1.09286,ripple,2018,02,13
14/02/2018,1.02514,ripple,2018,02,14
15/02/2018,1.14767,ripple,2018,02,15
16/02/2018,1.14836,ripple,2018,02,16
17/02/2018,1.14125,ripple,2018,02,17
18/02/2018,1.21041,ripple,2018,02,18
19/02/2018,1.12868,ripple,2018,02,19
20/02/2018,1.14499,ripple,2018,02,20
21/02/2018,1.09852,ripple,2018,02,21
22/02/2018,0.949136,ripple,2018,02,22
23/02/2018,0.95568,ripple,2018,02,23
24/02/2018,0.999782,ripple,2018,02,24
25/02/2018,0.949314,ripple,2018,02,25
26/02/2018,0.95122,ripple,2018,02,26
27/02/2018,0.961025,ripple,2018,02,27
28/02/2018,0.953311,ripple,2018,02,28
01/03/2018,0.90914,ripple,2018,03,01
02/03/2018,0.931663,ripple,2018,03,02
03/03/2018,0.914247,ripple,2018,03,03
04/03/2018,0.904932,ripple,2018,03,04
05/03/2018,1.01533,ripple,2018,03,05
06/03/2018,0.957767,ripple,2018,03,06
07/03/2018,0.916863,ripple,2018,03,07
08/03/2018,0.876384,ripple,2018,03,08
09/03/2018,0.827276,ripple,2018,03,09
10/03/2018,0.845867,ripple,2018,03,10
11/03/2018,0.802784,ripple,2018,03,11
12/03/2018,0.831416,ripple,2018,03,12
13/03/2018,0.8032,ripple,2018,03,13
14/03/2018,0.788572,ripple,2018,03,14
15/03/2018,0.700401,ripple,2018,03,15
16/03/2018,0.703766,ripple,2018,03,16
17/03/2018,0.697978,ripple,2018,03,17
18/03/2018,0.648311,ripple,2018,03,18
19/03/2018,0.661157,ripple,2018,03,19
20/03/2018,0.73457,ripple,2018,03,20
21/03/2018,0.70411,ripple,2018,03,21
22/03/2018,0.691842,ripple,2018,03,22
23/03/2018,0.660199,ripple,2018,03,23
24/03/2018,0.637919,ripple,2018,03,24
25/03/2018,0.64259,ripple,2018,03,25
26/03/2018,0.642111,ripple,2018,03,26
27/03/2018,0.600615,ripple,2018,03,27
28/03/2018,0.579457,ripple,2018,03,28
29/03/2018,0.578339,ripple,2018,03,29
30/03/2018,0.512946,ripple,2018,03,30
31/03/2018,0.509616,ripple,2018,03,31
01/04/2018,0.51199,ripple,2018,04,01
02/04/2018,0.485634,ripple,2018,04,02
03/04/2018,0.499772,ripple,2018,04,03
04/04/2018,0.560281,ripple,2018,04,04
05/04/2018,0.502687,ripple,2018,04,05
06/04/2018,0.498358086117181,ripple,2018,04,06
07/04/2018,0.475235073686693,ripple,2018,04,07
08/04/2018,0.4879610152500971,ripple,2018,04,08
09/04/2018,0.4991247346125835,ripple,2018,04,09
10/04/2018,0.4924367216595773,ripple,2018,04,10
11/04/2018,0.492965904546552,ripple,2018,04,11
12/04/2018,0.5403846415674554,ripple,2018,04,12
13/04/2018,0.6252226794383534,ripple,2018,04,13
14/04/2018,0.6350362834715515,ripple,2018,04,14
15/04/2018,0.6309482496476118,ripple,2018,04,15
16/04/2018,0.6798732655156434,ripple,2018,04,16
17/04/2018,0.6630442960055803,ripple,2018,04,17
18/04/2018,0.6565748513426256,ripple,2018,04,18
19/04/2018,0.7053496440989777,ripple,2018,04,19
20/04/2018,0.7899012376166655,ripple,2018,04,20
21/04/2018,0.93038518462274,ripple,2018,04,21
22/04/2018,0.872205703050071,ripple,2018,04,22
23/04/2018,0.8692469938830634,ripple,2018,04,23
24/04/2018,0.87502474491746,ripple,2018,04,24
25/04/2018,0.9401980864874296,ripple,2018,04,25
26/04/2018,0.7953002558454108,ripple,2018,04,26
27/04/2018,0.8515961170691477,ripple,2018,04,27
28/04/2018,0.8136501615907,ripple,2018,04,28
29/04/2018,0.861026768377713,ripple,2018,04,29
30/04/2018,0.8706406027493231,ripple,2018,04,30
01/05/2018,0.8353429408829374,ripple,2018,05,01
02/05/2018,0.8373001268002688,ripple,2018,05,02
03/05/2018,0.855396090439297,ripple,2018,05,03
04/05/2018,0.887598644589682,ripple,2018,05,04
05/05/2018,0.8938443947004426,ripple,2018,05,05
06/05/2018,0.904191805342482,ripple,2018,05,06
07/05/2018,0.8715255463137187,ripple,2018,05,07
08/05/2018,0.8313793091170872,ripple,2018,05,08
09/05/2018,0.8122589941124547,ripple,2018,05,09
10/05/2018,0.8002862741916879,ripple,2018,05,10
11/05/2018,0.7555703576735637,ripple,2018,05,11
12/05/2018,0.6861705452686968,ripple,2018,05,12
13/05/2018,0.6978208341001307,ripple,2018,05,13
14/05/2018,0.7458698874391296,ripple,2018,05,14
15/05/2018,0.7417097145733362,ripple,2018,05,15
16/05/2018,0.6972161198829727,ripple,2018,05,16
17/05/2018,0.7135938643471674,ripple,2018,05,17
18/05/2018,0.6670501177156759,ripple,2018,05,18
19/05/2018,0.6795148512493371,ripple,2018,05,19
20/05/2018,0.6740308522634255,ripple,2018,05,20
21/05/2018,0.6978465715801341,ripple,2018,05,21
22/05/2018,0.6802212770529341,ripple,2018,05,22
23/05/2018,0.6452086140185985,ripple,2018,05,23
24/05/2018,0.6011985500843849,ripple,2018,05,24
25/05/2018,0.6316376227983644,ripple,2018,05,25
26/05/2018,0.6117224805821483,ripple,2018,05,26
27/05/2018,0.6123489388672598,ripple,2018,05,27
28/05/2018,0.6066559739739604,ripple,2018,05,28
29/05/2018,0.5518930700208218,ripple,2018,05,29
30/05/2018,0.6014789740983263,ripple,2018,05,30
31/05/2018,0.6053633793737994,ripple,2018,05,31
01/06/2018,0.6132001460199593,ripple,2018,06,01
02/06/2018,0.6227891584207793,ripple,2018,06,02
03/06/2018,0.6411219825666228,ripple,2018,06,03
04/06/2018,0.6791204356358016,ripple,2018,06,04
05/06/2018,0.6618939313238894,ripple,2018,06,05
06/06/2018,0.6758379731331133,ripple,2018,06,06
07/06/2018,0.6733903685203042,ripple,2018,06,07
08/06/2018,0.6754460008823177,ripple,2018,06,08
09/06/2018,0.6722952672207965,ripple,2018,06,09
10/06/2018,0.6542822794202005,ripple,2018,06,10
11/06/2018,0.585695519156141,ripple,2018,06,11
12/06/2018,0.6048890795121539,ripple,2018,06,12
13/06/2018,0.5638768679967714,ripple,2018,06,13
14/06/2018,0.5351623503897837,ripple,2018,06,14
15/06/2018,0.560357300470539,ripple,2018,06,15
16/06/2018,0.534229404808742,ripple,2018,06,16
17/06/2018,0.5338467085676655,ripple,2018,06,17
18/06/2018,0.5256089842812864,ripple,2018,06,18
19/06/2018,0.5360366600338907,ripple,2018,06,19
20/06/2018,0.5479882365286848,ripple,2018,06,20
21/06/2018,0.5376038877861932,ripple,2018,06,21
22/06/2018,0.5336605585468722,ripple,2018,06,22
23/06/2018,0.488395409922676,ripple,2018,06,23
24/06/2018,0.492234104157626,ripple,2018,06,24
25/06/2018,0.4776674513480335,ripple,2018,06,25
26/06/2018,0.4813881402171685,ripple,2018,06,26
27/06/2018,0.4554495929162132,ripple,2018,06,27
28/06/2018,0.4696914370950493,ripple,2018,06,28
29/06/2018,0.4491896877627637,ripple,2018,06,29
30/06/2018,0.4531321565940195,ripple,2018,06,30
01/07/2018,0.4650056508316145,ripple,2018,07,01
02/07/2018,0.4594759775288301,ripple,2018,07,02
03/07/2018,0.4859413788865257,ripple,2018,07,03
04/07/2018,0.4835248479753614,ripple,2018,07,04
05/07/2018,0.4889309003081825,ripple,2018,07,05
06/07/2018,0.4764242324120211,ripple,2018,07,06
07/07/2018,0.47789812889261,ripple,2018,07,07
08/07/2018,0.4841518656913012,ripple,2018,07,08
09/07/2018,0.4769786289745722,ripple,2018,07,09
10/07/2018,0.4725777304555357,ripple,2018,07,10
11/07/2018,0.444893857623413,ripple,2018,07,11
12/07/2018,0.4490359413004713,ripple,2018,07,12
13/07/2018,0.4358293488415313,ripple,2018,07,13
14/07/2018,0.437947096778111,ripple,2018,07,14
15/07/2018,0.4384129870911316,ripple,2018,07,15
16/07/2018,0.4456599044683625,ripple,2018,07,16
17/07/2018,0.4815849691625098,ripple,2018,07,17
18/07/2018,0.5041827999420894,ripple,2018,07,18
19/07/2018,0.4841949598838564,ripple,2018,07,19
20/07/2018,0.4755518895242561,ripple,2018,07,20
21/07/2018,0.4459423273280479,ripple,2018,07,21
22/07/2018,0.4541505104533904,ripple,2018,07,22
23/07/2018,0.4487532080601107,ripple,2018,07,23
24/07/2018,0.4450601835926384,ripple,2018,07,24
25/07/2018,0.4580777946748731,ripple,2018,07,25
26/07/2018,0.4586643029777096,ripple,2018,07,26
27/07/2018,0.4487912781165996,ripple,2018,07,27
28/07/2018,0.452254668556906,ripple,2018,07,28
29/07/2018,0.454544422849451,ripple,2018,07,29
30/07/2018,0.4528507343740088,ripple,2018,07,30
31/07/2018,0.4465192649086967,ripple,2018,07,31
01/08/2018,0.4354345756214204,ripple,2018,08,01
02/08/2018,0.4472984557693337,ripple,2018,08,02
03/08/2018,0.4311476932093057,ripple,2018,08,03
04/08/2018,0.4409187818195647,ripple,2018,08,04
05/08/2018,0.430049485612228,ripple,2018,08,05
06/08/2018,0.4344736711723753,ripple,2018,08,06
07/08/2018,0.4133342092283022,ripple,2018,08,07
08/08/2018,0.380186552113498,ripple,2018,08,08
09/08/2018,0.3317368870611741,ripple,2018,08,09
10/08/2018,0.3462053831045791,ripple,2018,08,10
11/08/2018,0.320764594563243,ripple,2018,08,11
12/08/2018,0.3006629699396571,ripple,2018,08,12
13/08/2018,0.297115001806094,ripple,2018,08,13
14/08/2018,0.2791726475002303,ripple,2018,08,14
15/08/2018,0.2739365573815652,ripple,2018,08,15
16/08/2018,0.2816796138691155,ripple,2018,08,16
17/08/2018,0.2923569103181396,ripple,2018,08,17
18/08/2018,0.3659425085627602,ripple,2018,08,18
19/08/2018,0.3263642805398596,ripple,2018,08,19
20/08/2018,0.3437034751291751,ripple,2018,08,20
21/08/2018,0.3184913962377795,ripple,2018,08,21
22/08/2018,0.3346330424676114,ripple,2018,08,22
23/08/2018,0.3193222552345032,ripple,2018,08,23
24/08/2018,0.3274691863814143,ripple,2018,08,24
25/08/2018,0.3272925827955357,ripple,2018,08,25
26/08/2018,0.3280223130731555,ripple,2018,08,26
27/08/2018,0.3235891401594173,ripple,2018,08,27
28/08/2018,0.3383181301154409,ripple,2018,08,28
29/08/2018,0.3523978936343251,ripple,2018,08,29
30/08/2018,0.3446605325145104,ripple,2018,08,30
31/08/2018,0.3355618574670329,ripple,2018,08,31
01/09/2018,0.3355195032083544,ripple,2018,09,01
02/09/2018,0.3479828179992207,ripple,2018,09,02
03/09/2018,0.3426540639875984,ripple,2018,09,03
04/09/2018,0.3357545478069385,ripple,2018,09,04
05/09/2018,0.3308121774807694,ripple,2018,09,05
06/09/2018,0.2814681761478718,ripple,2018,09,06
07/09/2018,0.3014893519633588,ripple,2018,09,07
08/09/2018,0.2893650523023391,ripple,2018,09,08
09/09/2018,0.2745819954620263,ripple,2018,09,09
10/09/2018,0.2774980801404045,ripple,2018,09,10
11/09/2018,0.2688117095167822,ripple,2018,09,11
12/09/2018,0.2638363935166032,ripple,2018,09,12
13/09/2018,0.2701511072710033,ripple,2018,09,13
14/09/2018,0.2808159332926521,ripple,2018,09,14
15/09/2018,0.2768805465013173,ripple,2018,09,15
16/09/2018,0.2818839176665852,ripple,2018,09,16
17/09/2018,0.281203839773834,ripple,2018,09,17
18/09/2018,0.2713479055110803,ripple,2018,09,18
19/09/2018,0.3219501745339853,ripple,2018,09,19
20/09/2018,0.3260046139961996,ripple,2018,09,20
21/09/2018,0.449615904974841,ripple,2018,09,21
22/09/2018,0.5654185509177353,ripple,2018,09,22
23/09/2018,0.573448623200497,ripple,2018,09,23
24/09/2018,0.572512681200384,ripple,2018,09,24
25/09/2018,0.4944318777867952,ripple,2018,09,25
26/09/2018,0.5281232616151041,ripple,2018,09,26
27/09/2018,0.5149985655194846,ripple,2018,09,27
28/09/2018,0.5423211153226617,ripple,2018,09,28
29/09/2018,0.5401109786282969,ripple,2018,09,29
30/09/2018,0.5716408695349071,ripple,2018,09,30
01/10/2018,0.5816127502591653,ripple,2018,10,01
02/10/2018,0.5773829319341285,ripple,2018,10,02
03/10/2018,0.5166624976780154,ripple,2018,10,03
04/10/2018,0.528511843960709,ripple,2018,10,04
05/10/2018,0.527541728201008,ripple,2018,10,05
06/10/2018,0.5197527810802645,ripple,2018,10,06
07/10/2018,0.4886787856592851,ripple,2018,10,07
08/10/2018,0.4830676900010518,ripple,2018,10,08
09/10/2018,0.4911823601582122,ripple,2018,10,09
10/10/2018,0.480255630265831,ripple,2018,10,10
11/10/2018,0.4631301956076673,ripple,2018,10,11
12/10/2018,0.3827658983132607,ripple,2018,10,12
13/10/2018,0.4212785842572524,ripple,2018,10,13
14/10/2018,0.4221324275877779,ripple,2018,10,14
15/10/2018,0.4052294499258164,ripple,2018,10,15
16/10/2018,0.4530258992981852,ripple,2018,10,16
17/10/2018,0.4758105181012796,ripple,2018,10,17
18/10/2018,0.4758981496045672,ripple,2018,10,18
19/10/2018,0.4614499882396756,ripple,2018,10,19
20/10/2018,0.4576720667643117,ripple,2018,10,20
21/10/2018,0.4642060792832186,ripple,2018,10,21
22/10/2018,0.4608295736733428,ripple,2018,10,22
23/10/2018,0.4567760577976926,ripple,2018,10,23
24/10/2018,0.46395378100162,ripple,2018,10,24
25/10/2018,0.4587977543508875,ripple,2018,10,25
26/10/2018,0.4604520388780604,ripple,2018,10,26
27/10/2018,0.461604975148876,ripple,2018,10,27
28/10/2018,0.4574333612228476,ripple,2018,10,28
29/10/2018,0.4630584288887279,ripple,2018,10,29
30/10/2018,0.4409138101691969,ripple,2018,10,30
31/10/2018,0.4467203284305336,ripple,2018,10,31
01/11/2018,0.4536180307581987,ripple,2018,11,01
02/11/2018,0.4580677016478053,ripple,2018,11,02
03/11/2018,0.4617176664844913,ripple,2018,11,03
04/11/2018,0.4571338425602254,ripple,2018,11,04
05/11/2018,0.4599443409416803,ripple,2018,11,05
06/11/2018,0.4966712899483856,ripple,2018,11,06
07/11/2018,0.5499785392991835,ripple,2018,11,07
08/11/2018,0.5391213228385459,ripple,2018,11,08
09/11/2018,0.4966514794345185,ripple,2018,11,09
10/11/2018,0.5025685527333951,ripple,2018,11,10
11/11/2018,0.5080529756541826,ripple,2018,11,11
12/11/2018,0.5087858598057983,ripple,2018,11,12
13/11/2018,0.520972684941486,ripple,2018,11,13
14/11/2018,0.5133516434128776,ripple,2018,11,14
15/11/2018,0.4773340778627614,ripple,2018,11,15
16/11/2018,0.4866140881888564,ripple,2018,11,16
17/11/2018,0.474831218166777,ripple,2018,11,17
18/11/2018,0.495510036622496,ripple,2018,11,18
19/11/2018,0.5131615688115037,ripple,2018,11,19
20/11/2018,0.4817097084203914,ripple,2018,11,20
21/11/2018,0.4365696229970872,ripple,2018,11,21
22/11/2018,0.4496601327073518,ripple,2018,11,22
23/11/2018,0.4258973334557064,ripple,2018,11,23
24/11/2018,0.4124455003989376,ripple,2018,11,24
25/11/2018,0.3772129781541981,ripple,2018,11,25
26/11/2018,0.3783131854754654,ripple,2018,11,26
27/11/2018,0.359461325031685,ripple,2018,11,27
28/11/2018,0.361691440884173,ripple,2018,11,28
29/11/2018,0.391329241835595,ripple,2018,11,29
30/11/2018,0.3796982303457673,ripple,2018,11,30
01/12/2018,0.3625003937119171,ripple,2018,12,01
02/12/2018,0.3728938527414696,ripple,2018,12,02
03/12/2018,0.3658156369270511,ripple,2018,12,03
04/12/2018,0.3492607965624095,ripple,2018,12,04
05/12/2018,0.3519264589931989,ripple,2018,12,05
06/12/2018,0.3400297672767691,ripple,2018,12,06
07/12/2018,0.3074564104815688,ripple,2018,12,07
08/12/2018,0.3017390158990849,ripple,2018,12,08
09/12/2018,0.3047234863823046,ripple,2018,12,09
10/12/2018,0.3098202390975418,ripple,2018,12,10
11/12/2018,0.299307291051795,ripple,2018,12,11
12/12/2018,0.2984031354609271,ripple,2018,12,12
13/12/2018,0.3041346430516533,ripple,2018,12,13
14/12/2018,0.2985620065441982,ripple,2018,12,14
15/12/2018,0.2877462638802257,ripple,2018,12,15
16/12/2018,0.2837480151188949,ripple,2018,12,16
17/12/2018,0.2858416234829802,ripple,2018,12,17
18/12/2018,0.3250806924368425,ripple,2018,12,18
19/12/2018,0.3475603965958686,ripple,2018,12,19
20/12/2018,0.3480658904336207,ripple,2018,12,20
21/12/2018,0.3732828424072691,ripple,2018,12,21
22/12/2018,0.3551676825953191,ripple,2018,12,22
23/12/2018,0.3582624151258937,ripple,2018,12,23
24/12/2018,0.3667983357727172,ripple,2018,12,24
25/12/2018,0.4052025476286227,ripple,2018,12,25
26/12/2018,0.3752414463635417,ripple,2018,12,26
27/12/2018,0.37378335093336,ripple,2018,12,27
28/12/2018,0.3348439277758878,ripple,2018,12,28
29/12/2018,0.3695485552559722,ripple,2018,12,29
30/12/2018,0.3635894461883706,ripple,2018,12,30
31/12/2018,0.3642331894931558,ripple,2018,12,31
01/01/2019,0.3491729232851108,ripple,2019,01,01
02/01/2019,0.3600887624318323,ripple,2019,01,02
03/01/2019,0.3707703555468394,ripple,2019,01,03
04/01/2019,0.3539425327749823,ripple,2019,01,04
05/01/2019,0.3553522147095991,ripple,2019,01,05
06/01/2019,0.350772455575843,ripple,2019,01,06
07/01/2019,0.3625506997596083,ripple,2019,01,07
08/01/2019,0.3618096962771975,ripple,2019,01,08
09/01/2019,0.3625917578794443,ripple,2019,01,09
10/01/2019,0.3672779880684339,ripple,2019,01,10
11/01/2019,0.3290160675846843,ripple,2019,01,11
12/01/2019,0.3275321932455189,ripple,2019,01,12
13/01/2019,0.327120935862305,ripple,2019,01,13
14/01/2019,0.3140212935661152,ripple,2019,01,14
15/01/2019,0.3312425524452269,ripple,2019,01,15
16/01/2019,0.3232665034226122,ripple,2019,01,16
17/01/2019,0.3272579755963363,ripple,2019,01,17
18/01/2019,0.3262329528826042,ripple,2019,01,18
19/01/2019,0.3206721705055738,ripple,2019,01,19
20/01/2019,0.3274986099061246,ripple,2019,01,20
21/01/2019,0.3169184081242551,ripple,2019,01,21
22/01/2019,0.3179811884134676,ripple,2019,01,22
23/01/2019,0.3176709209734192,ripple,2019,01,23
24/01/2019,0.3148883256847777,ripple,2019,01,24
25/01/2019,0.315709921957971,ripple,2019,01,25
26/01/2019,0.3138726069944991,ripple,2019,01,26
27/01/2019,0.3127327212361572,ripple,2019,01,27
28/01/2019,0.3074706667599157,ripple,2019,01,28
29/01/2019,0.292859915907783,ripple,2019,01,29
30/01/2019,0.2866087062457246,ripple,2019,01,30
31/01/2019,0.3199951256691925,ripple,2019,01,31
01/02/2019,0.3084742831518904,ripple,2019,02,01
02/02/2019,0.3066263256305771,ripple,2019,02,02
03/02/2019,0.3083016085746661,ripple,2019,02,03
04/02/2019,0.3017471299030884,ripple,2019,02,04
05/02/2019,0.2992280869548261,ripple,2019,02,05
06/02/2019,0.2991672093944321,ripple,2019,02,06
07/02/2019,0.2890269028840952,ripple,2019,02,07
08/02/2019,0.2902463822540949,ripple,2019,02,08
09/02/2019,0.3104267577501689,ripple,2019,02,09
10/02/2019,0.3106041291328784,ripple,2019,02,10
11/02/2019,0.3076467984562052,ripple,2019,02,11
12/02/2019,0.3015301943348576,ripple,2019,02,12
13/02/2019,0.3036888156008824,ripple,2019,02,13
14/02/2019,0.3028161091417303,ripple,2019,02,14
15/02/2019,0.2996481657653663,ripple,2019,02,15
16/02/2019,0.3003478345522755,ripple,2019,02,16
17/02/2019,0.3002033152455591,ripple,2019,02,17
18/02/2019,0.3028632464563751,ripple,2019,02,18
19/02/2019,0.3198146029619839,ripple,2019,02,19
20/02/2019,0.3215133272440278,ripple,2019,02,20
21/02/2019,0.3314494864449227,ripple,2019,02,21
22/02/2019,0.3200079244352406,ripple,2019,02,22
23/02/2019,0.3215436794012122,ripple,2019,02,23
24/02/2019,0.3312983633303497,ripple,2019,02,24
25/02/2019,0.2971769158095791,ripple,2019,02,25
26/02/2019,0.3253251207658441,ripple,2019,02,26
27/02/2019,0.3163832823738123,ripple,2019,02,27
28/02/2019,0.3104579357086018,ripple,2019,02,28
01/03/2019,0.3133613611957057,ripple,2019,03,01
02/03/2019,0.3151279362970334,ripple,2019,03,02
03/03/2019,0.3130880420274274,ripple,2019,03,03
04/03/2019,0.3110034336289966,ripple,2019,03,04
05/03/2019,0.3025428391500395,ripple,2019,03,05
06/03/2019,0.3144673452605086,ripple,2019,03,06
07/03/2019,0.314551915850879,ripple,2019,03,07
08/03/2019,0.3126028178243598,ripple,2019,03,08
09/03/2019,0.3074578437094543,ripple,2019,03,09
10/03/2019,0.3135130089002694,ripple,2019,03,10
11/03/2019,0.3130524222143007,ripple,2019,03,11
12/03/2019,0.3088448556537055,ripple,2019,03,12
13/03/2019,0.3102317009938003,ripple,2019,03,13
14/03/2019,0.3131691581340176,ripple,2019,03,14
15/03/2019,0.3108639933278728,ripple,2019,03,15
16/03/2019,0.3145422923120605,ripple,2019,03,16
17/03/2019,0.3184925057020855,ripple,2019,03,17
18/03/2019,0.3151431997726652,ripple,2019,03,18
19/03/2019,0.3149082506809884,ripple,2019,03,19
20/03/2019,0.3166580342175246,ripple,2019,03,20
21/03/2019,0.3174243943954362,ripple,2019,03,21
22/03/2019,0.3106503688589173,ripple,2019,03,22
23/03/2019,0.3105463969021734,ripple,2019,03,23
24/03/2019,0.3112901582365628,ripple,2019,03,24
25/03/2019,0.3079100847628493,ripple,2019,03,25
26/03/2019,0.3026862268370101,ripple,2019,03,26
27/03/2019,0.3011901198181024,ripple,2019,03,27
28/03/2019,0.3099693256433301,ripple,2019,03,28
29/03/2019,0.3069561900894375,ripple,2019,03,29
30/03/2019,0.3079396927025501,ripple,2019,03,30
31/03/2019,0.3110001713553122,ripple,2019,03,31
01/04/2019,0.3093437737308098,ripple,2019,04,01
02/04/2019,0.3129402729724225,ripple,2019,04,02
03/04/2019,0.3518736428917325,ripple,2019,04,03
04/04/2019,0.3417426428629733,ripple,2019,04,04
05/04/2019,0.3310219779216971,ripple,2019,04,05
06/04/2019,0.3621114337471456,ripple,2019,04,06
07/04/2019,0.3534764886922478,ripple,2019,04,07
08/04/2019,0.3592233385545214,ripple,2019,04,08
09/04/2019,0.3580143252716769,ripple,2019,04,09
10/04/2019,0.3486854685694683,ripple,2019,04,10
11/04/2019,0.3546560890651317,ripple,2019,04,11
